Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999915,998153,0,1777,0,0,0,0,0,0,0,0,0
1,999921,996966,0,2979,0,0,0,0,0,0,0,0,0
2,999919,996230,0,3712,0,0,0,0,0,0,0,0,0
3,999920,996580,0,3360,0,0,0,0,0,0,0,0,0
4,999918,994260,0,5679,0,0,0,0,0,0,0,0,0
5,999917,994582,0,5355,0,0,0,0,0,0,0,0,0
6,999918,994497,0,5437,0,0,0,0,0,0,0,0,0
7,999915,992516,0,7423,0,0,0,0,0,0,0,0,0
8,999924,987419,0,12522,0,0,0,0,0,0,0,0,0
