Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999986,993375,0,6661,0,0,0,0,0,0,0,0,0
1,999989,994505,0,5524,0,0,0,0,0,0,0,0,0
2,999990,991012,0,9031,0,0,0,0,0,0,0,0,0
3,999987,989132,0,10908,0,0,0,0,0,0,0,0,0
4,999990,992584,0,7450,0,0,0,0,0,0,0,0,0
5,999989,985160,0,14870,0,0,0,0,0,0,0,0,0
6,999994,983608,0,16429,0,0,0,0,0,0,0,0,0
7,999989,977260,0,22767,0,0,0,0,0,0,0,0,0
8,999985,971780,0,28237,0,0,0,0,0,0,0,0,0
