Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999798,998536,0,1270,0,0,0,0,0,0,0,0,0
1,999797,998875,0,930,0,0,0,0,0,0,0,0,0
2,999792,997992,0,1806,0,0,0,0,0,0,0,0,0
3,999803,997812,0,1997,0,0,0,0,0,0,0,0,0
4,999810,997672,0,2143,0,0,0,0,0,0,0,0,0
5,999802,997050,0,2758,0,0,0,0,0,0,0,0,0
6,999806,998530,0,1280,0,0,0,0,0,0,0,0,0
7,999801,996090,0,3715,0,0,0,0,0,0,0,0,0
8,999815,996254,0,3563,0,0,0,0,0,0,0,0,0
