Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999782,999038,0,748,0,0,0,0,0,0,0,0,0
1,999784,999417,0,372,0,0,0,0,0,0,0,0,0
2,999778,998888,0,895,0,0,0,0,0,0,0,0,0
3,999780,998820,0,966,0,0,0,0,0,0,0,0,0
4,999778,998726,0,1057,0,0,0,0,0,0,0,0,0
5,999781,998807,0,979,0,0,0,0,0,0,0,0,0
6,999778,997655,0,2128,0,0,0,0,0,0,0,0,0
7,999780,998850,0,933,0,0,0,0,0,0,0,0,0
8,999779,996652,0,3133,0,0,0,0,0,0,0,0,0
