Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,1000004,999024,0,993,0,0,0,0,0,0,0,980,0
1,1000004,998827,0,1190,0,0,0,0,0,0,0,1177,0
2,1000004,998306,0,1708,0,0,0,0,0,0,0,1698,0
3,1000004,996399,0,3613,0,0,0,0,0,0,0,3605,0
4,1000004,997142,0,2871,0,0,0,0,0,0,0,2862,0
5,1000004,995949,0,4067,0,0,0,0,0,0,0,4055,0
6,1000004,997872,0,2140,0,0,0,0,0,0,0,2132,0
7,1000004,995890,0,4121,0,0,0,0,0,0,0,4114,0
8,1000004,998316,0,1693,0,0,0,0,0,0,0,1688,0
