Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999880,992995,0,6954,0,0,0,0,0,0,0,0,0
1,999880,991368,0,8572,0,0,0,0,0,0,0,0,0
2,999880,987594,0,12357,0,0,0,0,0,0,0,0,0
3,999880,986598,0,13345,0,0,0,0,0,0,0,0,0
4,999880,989401,0,10531,0,0,0,0,0,0,0,0,0
5,999880,983658,0,16279,0,0,0,0,0,0,0,0,0
6,999880,984220,0,15705,0,0,0,0,0,0,0,0,0
7,999880,978322,0,21618,0,0,0,0,0,0,0,0,0
8,999880,979225,0,20710,0,0,0,0,0,0,0,0,0
