Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999778,998431,0,1357,0,0,0,0,0,0,0,0,0
1,999779,999335,0,449,0,0,0,0,0,0,0,0,0
2,999778,998806,0,978,0,0,0,0,0,0,0,0,0
3,999778,997890,0,1899,0,0,0,0,0,0,0,0,0
4,999779,996988,0,2800,0,0,0,0,0,0,0,0,0
5,999779,997202,0,2586,0,0,0,0,0,0,0,0,0
6,999778,996023,0,3762,0,0,0,0,0,0,0,0,0
7,999779,996820,0,2969,0,0,0,0,0,0,0,0,0
8,999778,995501,0,4282,0,0,0,0,0,0,0,0,0
