Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999839,999765,0,80,0,0,0,0,0,0,0,0,0
1,999857,999205,0,658,0,0,0,0,0,0,0,0,0
2,999839,999137,0,707,0,0,0,0,0,0,0,0,0
3,999850,999319,0,535,0,0,0,0,0,0,0,0,0
4,999832,998550,0,1286,0,0,0,0,0,0,0,0,0
5,999849,997952,0,1901,0,0,0,0,0,0,0,0,0
6,999851,998146,0,1708,0,0,0,0,0,0,0,0,0
7,999833,998308,0,1526,0,0,0,0,0,0,0,0,0
8,999851,997836,0,2020,0,0,0,0,0,0,0,0,0
