Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999984,999816,0,169,0,0,0,0,0,0,0,0,0
1,999983,999643,0,345,0,0,0,0,0,0,0,0,0
2,999986,999660,0,331,0,0,0,0,0,0,0,0,0
3,999988,999778,0,213,0,0,0,0,0,0,0,0,0
4,999980,999151,0,835,0,0,0,0,0,0,0,0,0
5,999986,999008,0,982,0,0,0,0,0,0,0,0,0
6,999983,999387,0,598,0,0,0,0,0,0,0,0,0
7,999986,998960,0,1029,0,0,0,0,0,0,0,0,0
8,999983,998080,0,1905,0,0,0,0,0,0,0,0,0
