Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999398,998840,0,565,0,0,0,0,0,0,0,0,0
1,999398,996558,0,2858,0,0,0,0,0,0,0,0,0
2,999398,997449,0,1958,0,0,0,0,0,0,0,0,0
3,999398,994931,0,4480,0,0,0,0,0,0,0,0,0
4,999398,996758,0,2648,0,0,0,0,0,0,0,0,0
5,999398,995504,0,3904,0,0,0,0,0,0,0,0,0
6,999398,993931,0,5476,0,0,0,0,0,0,0,0,0
7,999398,994182,0,5223,0,0,0,0,0,0,0,0,0
8,999398,990340,0,9063,0,0,0,0,0,0,0,0,0
