Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,998650,994636,0,4049,0,0,0,0,0,0,0,0,0
1,998647,993491,0,5191,0,0,0,0,0,0,0,0,0
2,998707,991958,0,6786,0,0,0,0,0,0,0,0,0
3,998652,992477,0,6202,0,0,0,0,0,0,0,0,0
4,998686,992802,0,5915,0,0,0,0,0,0,0,0,0
5,998663,990977,0,7713,0,0,0,0,0,0,0,0,0
6,998658,991039,0,7644,0,0,0,0,0,0,0,0,0
7,998672,989919,0,8776,0,0,0,0,0,0,0,0,0
8,998665,991861,0,6826,0,0,0,0,0,0,0,0,0
