Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999012,992242,0,6836,0,0,0,0,0,0,0,0,0
1,999022,990668,0,8411,0,0,0,0,0,0,0,0,0
2,999029,989150,0,9938,0,0,0,0,0,0,0,0,0
3,998955,988414,0,10593,0,0,0,0,0,0,0,0,0
4,999053,985542,0,13566,0,0,0,0,0,0,0,0,0
5,998970,987475,0,11538,0,0,0,0,0,0,0,0,0
6,999007,986842,0,12205,0,0,0,0,0,0,0,0,0
7,998970,987612,0,11387,0,0,0,0,0,0,0,0,0
8,999002,982520,0,16515,0,0,0,0,0,0,0,0,0
