Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999974,994675,0,5354,0,0,0,0,0,0,0,0,0
1,999974,993112,0,6913,0,0,0,0,0,0,0,0,0
2,999974,993227,0,6793,0,0,0,0,0,0,0,0,0
3,999974,990518,0,9503,0,0,0,0,0,0,0,0,0
4,999974,990614,0,9396,0,0,0,0,0,0,0,0,0
5,999974,987491,0,12529,0,0,0,0,0,0,0,0,0
6,999974,987942,0,12066,0,0,0,0,0,0,0,0,0
7,999974,991192,0,8818,0,0,0,0,0,0,0,0,0
8,999974,986790,0,13227,0,0,0,0,0,0,0,0,0
