Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999930,993545,0,6436,0,0,0,0,0,0,0,0,0
1,999930,993279,0,6695,0,0,0,0,0,0,0,0,0
2,999930,992391,0,7582,0,0,0,0,0,0,0,0,0
3,999930,990166,0,9816,0,0,0,0,0,0,0,0,0
4,999930,990796,0,9179,0,0,0,0,0,0,0,0,0
5,999930,988612,0,11352,0,0,0,0,0,0,0,0,0
6,999930,989549,0,10431,0,0,0,0,0,0,0,0,0
7,999930,987679,0,12284,0,0,0,0,0,0,0,0,0
8,999930,985426,0,14542,0,0,0,0,0,0,0,0,0
