Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999660,998935,0,730,0,0,0,0,0,0,0,0,0
1,999689,998424,0,1271,0,0,0,0,0,0,0,0,0
2,999671,998537,0,1139,0,0,0,0,0,0,0,0,0
3,999680,998495,0,1190,0,0,0,0,0,0,0,0,0
4,999671,998375,0,1302,0,0,0,0,0,0,0,0,0
5,999654,996757,0,2905,0,0,0,0,0,0,0,0,0
6,999667,996778,0,2892,0,0,0,0,0,0,0,0,0
7,999697,995686,0,4017,0,0,0,0,0,0,0,0,0
8,999682,997166,0,2518,0,0,0,0,0,0,0,0,0
