Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999027,982626,0,16428,0,0,0,0,0,0,0,0,0
1,999035,977706,0,21348,0,0,0,0,0,0,0,0,0
2,999037,980162,0,18884,0,0,0,0,0,0,0,0,0
3,999032,974012,0,25026,0,0,0,0,0,0,0,0,0
4,999038,975569,0,23474,0,0,0,0,0,0,0,0,0
5,999044,968892,0,30154,0,0,0,0,0,0,0,0,0
6,999026,981058,0,17972,0,0,0,0,0,0,0,0,0
7,999032,967430,0,31605,0,0,0,0,0,0,0,0,0
8,999029,967074,0,31958,0,0,0,0,0,0,0,0,0
