Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999949,997185,0,2788,0,0,0,0,0,0,0,0,0
1,999952,998286,0,1680,0,0,0,0,0,0,0,0,0
2,999950,995828,0,4142,0,0,0,0,0,0,0,0,0
3,999948,995910,0,4057,0,0,0,0,0,0,0,0,0
4,999951,997186,0,2780,0,0,0,0,0,0,0,0,0
5,999949,994888,0,5074,0,0,0,0,0,0,0,0,0
6,999952,993734,0,6230,0,0,0,0,0,0,0,0,0
7,999952,993306,0,6656,0,0,0,0,0,0,0,0,0
8,999953,988708,0,11250,0,0,0,0,0,0,0,0,0
