Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999833,979880,0,20136,0,0,0,0,0,0,0,0,0
1,999833,975264,0,24730,0,0,0,0,0,0,0,0,0
2,999833,972479,0,27521,0,0,0,0,0,0,0,0,0
3,999833,971246,0,28746,0,0,0,0,0,0,0,0,0
4,999833,967343,0,32615,0,0,0,0,0,0,0,0,0
5,999833,965929,0,34038,0,0,0,0,0,0,0,0,0
6,999833,965206,0,34747,0,0,0,0,0,0,0,0,0
7,999833,969115,0,30815,0,0,0,0,0,0,0,0,0
8,999833,962840,0,37106,0,0,0,0,0,0,0,0,0
