Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999806,998602,0,1217,0,0,0,0,0,0,0,0,0
1,999812,998856,0,965,0,0,0,0,0,0,0,0,0
2,999805,997873,0,1949,0,0,0,0,0,0,0,0,0
3,999803,998397,0,1416,0,0,0,0,0,0,0,0,0
4,999806,997615,0,2200,0,0,0,0,0,0,0,0,0
5,999809,995011,0,4812,0,0,0,0,0,0,0,0,0
6,999809,994252,0,5565,0,0,0,0,0,0,0,0,0
7,999807,994054,0,5764,0,0,0,0,0,0,0,0,0
8,999811,991767,0,8054,0,0,0,0,0,0,0,0,0
