Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999832,988831,0,11083,0,0,0,0,0,0,0,0,0
1,999832,987019,0,12891,0,0,0,0,0,0,0,0,0
2,999832,985914,0,13993,0,0,0,0,0,0,0,0,0
3,999832,982241,0,17673,0,0,0,0,0,0,0,0,0
4,999832,983589,0,16309,0,0,0,0,0,0,0,0,0
5,999832,980044,0,19862,0,0,0,0,0,0,0,0,0
6,999832,973311,0,26587,0,0,0,0,0,0,0,0,0
7,999832,977506,0,22395,0,0,0,0,0,0,0,0,0
8,999832,977453,0,22440,0,0,0,0,0,0,0,0,0
