Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,998922,995634,0,3318,0,0,0,0,0,0,0,0,0
1,998945,994596,0,4377,0,0,0,0,0,0,0,0,0
2,999001,994249,0,4785,0,0,0,0,0,0,0,0,0
3,998968,994288,0,4702,0,0,0,0,0,0,0,0,0
4,998981,993872,0,5135,0,0,0,0,0,0,0,0,0
5,998954,994695,0,4277,0,0,0,0,0,0,0,0,0
6,998954,991575,0,7402,0,0,0,0,0,0,0,0,0
7,998930,990955,0,7991,0,0,0,0,0,0,0,0,0
8,998917,991963,0,6968,0,0,0,0,0,0,0,0,0
