Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999875,998336,0,1556,0,0,0,0,0,0,0,0,0
1,999875,996160,0,3738,0,0,0,0,0,0,0,0,0
2,999875,995524,0,4372,0,0,0,0,0,0,0,0,0
3,999875,997287,0,2607,0,0,0,0,0,0,0,0,0
4,999875,995305,0,4587,0,0,0,0,0,0,0,0,0
5,999875,995538,0,4351,0,0,0,0,0,0,0,0,0
6,999875,993812,0,6075,0,0,0,0,0,0,0,0,0
7,999875,992289,0,7601,0,0,0,0,0,0,0,0,0
8,999875,992763,0,7122,0,0,0,0,0,0,0,0,0
