Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999926,985551,0,14513,0,0,0,0,0,0,0,0,0
1,999926,980537,0,19525,0,0,0,0,0,0,0,0,0
2,999926,981260,0,18791,0,0,0,0,0,0,0,0,0
3,999926,978361,0,21678,0,0,0,0,0,0,0,0,0
4,999926,970286,0,29755,0,0,0,0,0,0,0,0,0
5,999926,971710,0,28301,0,0,0,0,0,0,0,0,0
6,999926,970563,0,29453,0,0,0,0,0,0,0,0,0
7,999926,970711,0,29280,0,0,0,0,0,0,0,0,0
8,999926,964293,0,35710,0,0,0,0,0,0,0,0,0
