Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999261,995658,0,3627,0,0,0,0,0,0,0,0,0
1,999246,996098,0,3174,0,0,0,0,0,0,0,0,0
2,999267,995098,0,4190,0,0,0,0,0,0,0,0,0
3,999215,996117,0,3119,0,0,0,0,0,0,0,0,0
4,999213,996020,0,3211,0,0,0,0,0,0,0,0,0
5,999253,993816,0,5458,0,0,0,0,0,0,0,0,0
6,999262,994693,0,4591,0,0,0,0,0,0,0,0,0
7,999202,994722,0,4497,0,0,0,0,0,0,0,0,0
8,999269,992804,0,6485,0,0,0,0,0,0,0,0,0
