Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999628,998416,0,1219,0,0,0,0,0,0,0,0,0
1,999623,998839,0,789,0,0,0,0,0,0,0,0,0
2,999627,998597,0,1037,0,0,0,0,0,0,0,0,0
3,999630,997418,0,2223,0,0,0,0,0,0,0,0,0
4,999618,996818,0,2810,0,0,0,0,0,0,0,0,0
5,999630,995542,0,4095,0,0,0,0,0,0,0,0,0
6,999627,995341,0,4291,0,0,0,0,0,0,0,0,0
7,999634,993108,0,6528,0,0,0,0,0,0,0,0,0
8,999634,993081,0,6556,0,0,0,0,0,0,0,0,0
