Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,998165,500256,0,498800,0,0,0,0,0,0,0,0,0
1,998211,329225,0,669522,0,0,0,0,0,0,0,0,0
2,998198,293803,0,704676,0,0,0,0,0,0,0,0,0
3,998223,221948,0,776426,0,0,0,0,0,0,0,0,0
4,998223,178503,0,819810,0,0,0,0,0,0,0,0,0
5,998245,117063,0,881243,0,0,0,0,0,0,0,0,0
6,998241,70197,0,928081,0,0,0,0,0,0,0,0,0
7,998241,41491,0,956776,0,0,0,0,0,0,0,0,0
8,998245,36083,0,962182,0,0,0,0,0,0,0,0,0
