Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999025,998837,0,189,0,0,0,0,0,0,0,0,0
1,999022,998674,0,351,0,0,0,0,0,0,0,0,0
2,999031,998718,0,314,0,0,0,0,0,0,0,0,0
3,999026,998628,0,399,0,0,0,0,0,0,0,0,0
4,999028,998459,0,571,0,0,0,0,0,0,0,0,0
5,999021,998485,0,537,0,0,0,0,0,0,0,0,0
6,999016,998330,0,687,0,0,0,0,0,0,0,0,0
7,999025,997680,0,1346,0,0,0,0,0,0,0,0,0
8,999040,997695,0,1346,0,0,0,0,0,0,0,0,0
