Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999694,999605,0,90,0,0,0,0,0,0,0,0,0
1,999701,999477,0,225,0,0,0,0,0,0,0,0,0
2,999702,999461,0,242,0,0,0,0,0,0,0,0,0
3,999678,998840,0,841,0,0,0,0,0,0,0,0,0
4,999689,999337,0,354,0,0,0,0,0,0,0,0,0
5,999710,999378,0,333,0,0,0,0,0,0,0,0,0
6,999678,999308,0,371,0,0,0,0,0,0,0,0,0
7,999687,999155,0,533,0,0,0,0,0,0,0,0,0
8,999689,999157,0,533,0,0,0,0,0,0,0,0,0
