Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999994,998371,0,1637,0,0,0,0,0,0,0,0,0
1,999994,997578,0,2431,0,0,0,0,0,0,0,0,0
2,999994,995797,0,4215,0,0,0,0,0,0,0,0,0
3,999994,995902,0,4108,0,0,0,0,0,0,0,0,0
4,999994,996397,0,3609,0,0,0,0,0,0,0,0,0
5,999994,997989,0,2015,0,0,0,0,0,0,0,0,0
6,999994,994210,0,5795,0,0,0,0,0,0,0,0,0
7,999994,992559,0,7444,0,0,0,0,0,0,0,0,0
8,999994,994469,0,5530,0,0,0,0,0,0,0,0,0
