Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999793,997135,0,2687,0,0,0,0,0,0,0,0,0
1,999796,997370,0,2448,0,0,0,0,0,0,0,0,0
2,999798,995847,0,3976,0,0,0,0,0,0,0,0,0
3,999793,996375,0,3444,0,0,0,0,0,0,0,0,0
4,999796,993900,0,5926,0,0,0,0,0,0,0,0,0
5,999798,992075,0,7760,0,0,0,0,0,0,0,0,0
6,999792,991701,0,8115,0,0,0,0,0,0,0,0,0
7,999798,992327,0,7493,0,0,0,0,0,0,0,0,0
8,999796,989316,0,10503,0,0,0,0,0,0,0,0,0
