Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999945,999469,0,484,0,0,0,0,0,0,0,0,0
1,999945,999745,0,204,0,0,0,0,0,0,0,0,0
2,999945,999207,0,746,0,0,0,0,0,0,0,0,0
3,999945,998780,0,1174,0,0,0,0,0,0,0,0,0
4,999945,998327,0,1623,0,0,0,0,0,0,0,0,0
5,999945,998056,0,1894,0,0,0,0,0,0,0,0,0
6,999945,997529,0,2424,0,0,0,0,0,0,0,0,0
7,999945,998100,0,1851,0,0,0,0,0,0,0,0,0
8,999945,998595,0,1354,0,0,0,0,0,0,0,0,0
