Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999988,990465,0,9598,0,0,0,0,0,0,0,0,0
1,999987,988310,0,11753,0,0,0,0,0,0,0,0,0
2,999987,986702,0,13365,0,0,0,0,0,0,0,0,0
3,999990,983313,0,16759,0,0,0,0,0,0,0,0,0
4,999989,982696,0,17353,0,0,0,0,0,0,0,0,0
5,999990,979758,0,20298,0,0,0,0,0,0,0,0,0
6,999993,972046,0,27998,0,0,0,0,0,0,0,0,0
7,999993,963361,0,36682,0,0,0,0,0,0,0,0,0
8,999994,958450,0,41594,0,0,0,0,0,0,0,0,0
