Thread ID,Busy Time,Task Time,Work Stealing Time,Work Steal Spin Time,Enqueue Time,Requeue Time,Successful Work Steal Time,Unsuccessful Work Steal Time,Allocation Time,Non Work Conserving Time,Distracted Time,Unpaired Time,Paired Time
0,999977,998629,0,1352,0,0,0,0,0,0,0,0,0
1,999977,998068,0,1919,0,0,0,0,0,0,0,0,0
2,999977,998402,0,1581,0,0,0,0,0,0,0,0,0
3,999977,998418,0,1565,0,0,0,0,0,0,0,0,0
4,999977,998047,0,1937,0,0,0,0,0,0,0,0,0
5,999977,997772,0,2212,0,0,0,0,0,0,0,0,0
6,999977,997031,0,2951,0,0,0,0,0,0,0,0,0
7,999977,997487,0,2494,0,0,0,0,0,0,0,0,0
8,999977,996260,0,3721,0,0,0,0,0,0,0,0,0
